SiteName,Latitude,Longitude,ageYounger,AgeOlder,Age,AgeType,Taxon,Value,Pct,Depth,Handle
Tannersville Bog,41.033333,-75.266667,,,10326,Radiocarbon years BP,SALIX,1,0.314465409,1090,TANNERSV
Tannersville Bog,41.033333,-75.266667,,,11304,Radiocarbon years BP,SALIX,1,0.303951368,1160,TANNERSV
Tannersville Bog,41.033333,-75.266667,,,11551,Radiocarbon years BP,SALIX,2,0.628930818,1170,TANNERSV
Tannersville Bog,41.033333,-75.266667,,,13280,Radiocarbon years BP,SALIX,1,0.337837838,1240,TANNERSV
Tannersville Bog,41.033333,-75.266667,,,14811,Radiocarbon years BP,SALIX,5,1.677852349,1302,TANNERSV
Tannersville Bog,41.033333,-75.266667,,,16244,Radiocarbon years BP,SALIX,9,3.050847458,1360,TANNERSV
Tioga Pass Pond,37.908333,-119.258333,,,9252,Radiocarbon years BP,SALIX,6,1.348314607,309,TIOGA
Tioga Pass Pond,37.908333,-119.258333,,,9922,Radiocarbon years BP,SALIX,1,0.334448161,324,TIOGA
Twin Lakes,37.469444,-108.1025,,,3515,Radiocarbon years BP,SALIX,4,1.129943503,120,TWINLAKE
Twin Lakes,37.469444,-108.1025,,,3723,Radiocarbon years BP,SALIX,3,1.01010101,130,TWINLAKE
Twin Lakes,37.469444,-108.1025,,,3827,Radiocarbon years BP,SALIX,1,0.282485876,135,TWINLAKE
Twin Lakes,37.469444,-108.1025,,,3931,Radiocarbon years BP,SALIX,3,0.837988827,140,TWINLAKE
Twin Lakes,37.469444,-108.1025,,,4035,Radiocarbon years BP,SALIX,1,0.244498778,145,TWINLAKE
Twin Lakes,37.469444,-108.1025,,,4074,Radiocarbon years BP,SALIX,1,0.276243094,150,TWINLAKE
Twin Lakes,37.469444,-108.1025,,,4112,Radiocarbon years BP,SALIX,1,0.254452926,155,TWINLAKE
Twin Lakes,37.469444,-108.1025,,,4228,Radiocarbon years BP,SALIX,2,0.589970501,170,TWINLAKE
Twin Lakes,37.469444,-108.1025,,,4266,Radiocarbon years BP,SALIX,2,0.369685767,175,TWINLAKE
Twin Lakes,37.469444,-108.1025,,,4305,Radiocarbon years BP,SALIX,2,0.394477318,180,TWINLAKE
Twin Lakes,37.469444,-108.1025,,,4499,Radiocarbon years BP,SALIX,1,0.151515152,185,TWINLAKE
Twin Lakes,37.469444,-108.1025,,,4694,Radiocarbon years BP,SALIX,1,0.234741784,190,TWINLAKE
Twin Lakes,37.469444,-108.1025,,,4888,Radiocarbon years BP,SALIX,1,0.254452926,195,TWINLAKE
Twin Lakes,37.469444,-108.1025,,,5471,Radiocarbon years BP,SALIX,4,1.075268817,210,TWINLAKE
Twin Lakes,37.469444,-108.1025,,,5860,Radiocarbon years BP,SALIX,2,0.619195046,220,TWINLAKE
Twin Lakes,37.469444,-108.1025,,,5980,Radiocarbon years BP,SALIX,1,0.258397933,225,TWINLAKE
Twin Lakes,37.469444,-108.1025,,,6100,Radiocarbon years BP,SALIX,2,0.56022409,230,TWINLAKE
Twin Lakes,37.469444,-108.1025,,,6340,Radiocarbon years BP,SALIX,1,0.279329609,240,TWINLAKE
Twin Lakes,37.469444,-108.1025,,,6580,Radiocarbon years BP,SALIX,1,0.241545894,250,TWINLAKE
Twin Lakes,37.469444,-108.1025,,,7375,Radiocarbon years BP,SALIX,2,0.462962963,270,TWINLAKE
Twin Lakes,37.469444,-108.1025,,,8517,Radiocarbon years BP,SALIX,2,0.389105058,300,TWINLAKE
Twin Lakes,37.469444,-108.1025,,,8551,Radiocarbon years BP,SALIX,1,0.20242915,310,TWINLAKE
Twin Lakes,37.469444,-108.1025,,,8585,Radiocarbon years BP,SALIX,2,0.460829493,320,TWINLAKE
Twin Lakes,37.469444,-108.1025,,,8619,Radiocarbon years BP,SALIX,2,0.44345898,330,TWINLAKE
Twin Lakes,37.469444,-108.1025,,,8653,Radiocarbon years BP,SALIX,2,0.337837838,340,TWINLAKE
Twin Lakes,37.469444,-108.1025,,,8944,Radiocarbon years BP,SALIX,1,0.231481481,355,TWINLAKE
Twin Lakes,37.469444,-108.1025,,,9354,Radiocarbon years BP,SALIX,2,0.390625,370,TWINLAKE
Twin Lakes,37.469444,-108.1025,,,9491,Radiocarbon years BP,SALIX,1,0.176056338,375,TWINLAKE
Twin Lakes,37.469444,-108.1025,,,9628,Radiocarbon years BP,SALIX,1,0.153139357,380,TWINLAKE
Twin Lakes,37.469444,-108.1025,,,9902,Radiocarbon years BP,SALIX,2,0.44345898,390,TWINLAKE
Twin Lakes,37.469444,-108.1025,,,10039,Radiocarbon years BP,SALIX,3,0.771208226,395,TWINLAKE
Twin Lakes,37.469444,-108.1025,,,3515,Radiocarbon years BP,SALIX,4,1.129943503,120,TWINLAKE
Twin Lakes,37.469444,-108.1025,,,3723,Radiocarbon years BP,SALIX,3,1.01010101,130,TWINLAKE
Twin Lakes,37.469444,-108.1025,,,3931,Radiocarbon years BP,SALIX,3,0.837988827,140,TWINLAKE
Twin Lakes,37.469444,-108.1025,,,4074,Radiocarbon years BP,SALIX,1,0.276243094,150,TWINLAKE
Unknown Pond,45.6,-70.633333,,,600,Radiocarbon years BP,SALIX,1,0.220750552,50,UNKNOWN
Unknown Pond,45.6,-70.633333,,,2136,Radiocarbon years BP,SALIX,1,0.344827586,225,UNKNOWN
Unknown Pond,45.6,-70.633333,,,7434,Radiocarbon years BP,SALIX,1,0.210970464,615,UNKNOWN
Unknown Pond,45.6,-70.633333,,,9124,Radiocarbon years BP,SALIX,1,0.288184438,665,UNKNOWN
Unknown Pond,45.6,-70.633333,,,9631,Radiocarbon years BP,SALIX,3,0.678733032,680,UNKNOWN
Upper Graven Lake,46.184444,-95.306944,,,810,Radiocarbon years BP,SALIX,5,1.156069364,184,UPGRAVEN
Upper Graven Lake,46.184444,-95.306944,,,4250,Radiocarbon years BP,SALIX,4,1.185185185,312,UPGRAVEN
Upper Graven Lake,46.184444,-95.306944,,,5914,Radiocarbon years BP,SALIX,1,0.292825769,400,UPGRAVEN
Upper Graven Lake,46.184444,-95.306944,,,8053,Radiocarbon years BP,SALIX,3,0.853485064,543,UPGRAVEN
Upper Graven Lake,46.184444,-95.306944,,,9538,Radiocarbon years BP,SALIX,2,0.511508951,582,UPGRAVEN
Upper Graven Lake,46.184444,-95.306944,,,10387,Radiocarbon years BP,SALIX,1,0.262123198,612,UPGRAVEN
Upper Graven Lake,46.184444,-95.306944,,,10558,Radiocarbon years BP,SALIX,5,0.999000999,620,UPGRAVEN
Upper Graven Lake,46.184444,-95.306944,,,10730,Radiocarbon years BP,SALIX,2,0.435255713,628,UPGRAVEN
Upper Graven Lake,46.184444,-95.306944,,,10901,Radiocarbon years BP,SALIX,1,0.31201248,636,UPGRAVEN
Upper Graven Lake,46.184444,-95.306944,,,10987,Radiocarbon years BP,SALIX,2,0.746268657,640,UPGRAVEN
White Lily Lake,46.086111,-93.102778,,,8833,Radiocarbon years BP,SALIX,2,0.325203252,720,WHITLILY
White Lily Lake,46.086111,-93.102778,,,9000,Radiocarbon years BP,SALIX,8,0.762631077,730,WHITLILY
White Lily Lake,46.086111,-93.102778,,,9500,Radiocarbon years BP,SALIX,12,1.719197708,760,WHITLILY
White Lily Lake,46.086111,-93.102778,,,9975,Radiocarbon years BP,SALIX,17,1.864035088,770,WHITLILY
White Lily Lake,46.086111,-93.102778,,,10450,Radiocarbon years BP,SALIX,22,4.081632653,780,WHITLILY
White Lily Lake,46.086111,-93.102778,,,10688,Radiocarbon years BP,SALIX,57,3.283410138,785,WHITLILY
White Lily Lake,46.086111,-93.102778,,,10925,Radiocarbon years BP,SALIX,40,4.395604396,790,WHITLILY
White Lily Lake,46.086111,-93.102778,,,11162,Radiocarbon years BP,SALIX,5,1.400560224,795,WHITLILY
White Lily Lake,46.086111,-93.102778,,,11400,Radiocarbon years BP,SALIX,7,1.383399209,800,WHITLILY
White Lily Lake,46.086111,-93.102778,,,11638,Radiocarbon years BP,SALIX,3,0.515463918,805,WHITLILY
White Lily Lake,46.086111,-93.102778,,,11875,Radiocarbon years BP,SALIX,20,3.759398496,810,WHITLILY
White Lily Lake,46.086111,-93.102778,,,12825,Radiocarbon years BP,SALIX,10,3.236245955,830,WHITLILY
White Lily Lake,46.086111,-93.102778,,,15200,Radiocarbon years BP,SALIX,2,0.73800738,880,WHITLILY
White Lily Lake,46.086111,-93.102778,,,16150,Radiocarbon years BP,SALIX,2,0.609756098,900,WHITLILY
Zuehl Farm Site,43.03,-93.87,,,5517,Radiocarbon years BP,SALIX,2,0.249376559,105,ZUEHL
Zuehl Farm Site,43.03,-93.87,,,8247,Radiocarbon years BP,SALIX,3,0.358851675,135,ZUEHL
Zuehl Farm Site,43.03,-93.87,,,10067,Radiocarbon years BP,SALIX,1,0.137174211,155,ZUEHL
Zuehl Farm Site,43.03,-93.87,,,10924,Radiocarbon years BP,SALIX,2,0.290275762,170,ZUEHL
Zuehl Farm Site,43.03,-93.87,,,11184,Radiocarbon years BP,SALIX,2,0.290275762,175,ZUEHL
Zuehl Farm Site,43.03,-93.87,,,11443,Radiocarbon years BP,SALIX,2,0.323101777,180,ZUEHL
Zuehl Farm Site,43.03,-93.87,,,11703,Radiocarbon years BP,SALIX,2,0.328947368,185,ZUEHL
Zuehl Farm Site,43.03,-93.87,,,11962,Radiocarbon years BP,SALIX,6,0.824175824,190,ZUEHL
Zuehl Farm Site,43.03,-93.87,,,12436,Radiocarbon years BP,SALIX,5,0.755287009,200,ZUEHL
Zuehl Farm Site,43.03,-93.87,,,12498,Radiocarbon years BP,SALIX,4,0.716845878,210,ZUEHL
Zuehl Farm Site,43.03,-93.87,,,12561,Radiocarbon years BP,SALIX,4,0.600600601,220,ZUEHL
Zuehl Farm Site,43.03,-93.87,,,12686,Radiocarbon years BP,SALIX,4,0.628930818,240,ZUEHL
Zuehl Farm Site,43.03,-93.87,,,12749,Radiocarbon years BP,SALIX,6,0.867052023,250,ZUEHL
Zuehl Farm Site,43.03,-93.87,,,12812,Radiocarbon years BP,SALIX,8,1.1994003,260,ZUEHL
Zuehl Farm Site,43.03,-93.87,,,13000,Radiocarbon years BP,SALIX,4,0.91954023,290,ZUEHL
Pretty Lake,41.583056,-85.25,,,0,Radiocarbon years BP,SALIX,5,1.066098081,0,PRETTYLK
Pretty Lake,41.583056,-85.25,,,42,Radiocarbon years BP,SALIX,1,0.203665988,2,PRETTYLK
Pretty Lake,41.583056,-85.25,,,85,Radiocarbon years BP,SALIX,1,0.18115942,4,PRETTYLK
Pretty Lake,41.583056,-85.25,,,311,Radiocarbon years BP,SALIX,3,0.721153846,20,PRETTYLK
Pretty Lake,41.583056,-85.25,,,558,Radiocarbon years BP,SALIX,2,0.442477876,40,PRETTYLK
Pretty Lake,41.583056,-85.25,,,682,Radiocarbon years BP,SALIX,1,0.166389351,50,PRETTYLK
Pretty Lake,41.583056,-85.25,,,872,Radiocarbon years BP,SALIX,1,0.186915888,60,PRETTYLK
Pretty Lake,41.583056,-85.25,,,1307,Radiocarbon years BP,SALIX,3,0.504201681,80,PRETTYLK
Pretty Lake,41.583056,-85.25,,,1525,Radiocarbon years BP,SALIX,2,0.270635995,90,PRETTYLK
Pretty Lake,41.583056,-85.25,,,1742,Radiocarbon years BP,SALIX,3,0.429184549,100,PRETTYLK
Pretty Lake,41.583056,-85.25,,,2055,Radiocarbon years BP,SALIX,4,0.495662949,110,PRETTYLK
Pretty Lake,41.583056,-85.25,,,2431,Radiocarbon years BP,SALIX,3,0.500834725,120,PRETTYLK
Pretty Lake,41.583056,-85.25,,,2828,Radiocarbon years BP,SALIX,3,0.596421471,130,PRETTYLK
Pretty Lake,41.583056,-85.25,,,3273,Radiocarbon years BP,SALIX,3,0.634249471,140,PRETTYLK
Pretty Lake,41.583056,-85.25,,,3601,Radiocarbon years BP,SALIX,3,0.634249471,150,PRETTYLK
Pretty Lake,41.583056,-85.25,,,3657,Radiocarbon years BP,SALIX,1,0.207039337,160,PRETTYLK
Pretty Lake,41.583056,-85.25,,,3714,Radiocarbon years BP,SALIX,4,0.667779633,170,PRETTYLK
Pretty Lake,41.583056,-85.25,,,3770,Radiocarbon years BP,SALIX,2,0.329489292,180,PRETTYLK
Pretty Lake,41.583056,-85.25,,,3826,Radiocarbon years BP,SALIX,2,0.301659125,190,PRETTYLK
Pretty Lake,41.583056,-85.25,,,3900,Radiocarbon years BP,SALIX,6,1.156069364,200,PRETTYLK
Pretty Lake,41.583056,-85.25,,,3983,Radiocarbon years BP,SALIX,7,1.037037037,210,PRETTYLK
Pretty Lake,41.583056,-85.25,,,4066,Radiocarbon years BP,SALIX,1,0.140252454,220,PRETTYLK
Pretty Lake,41.583056,-85.25,,,4149,Radiocarbon years BP,SALIX,1,0.16286645,230,PRETTYLK
Pretty Lake,41.583056,-85.25,,,4232,Radiocarbon years BP,SALIX,1,0.17211704,240,PRETTYLK
Pretty Lake,41.583056,-85.25,,,4315,Radiocarbon years BP,SALIX,3,0.290697674,250,PRETTYLK
Pretty Lake,41.583056,-85.25,,,4556,Radiocarbon years BP,SALIX,4,0.542740841,260,PRETTYLK
Pretty Lake,41.583056,-85.25,,,4865,Radiocarbon years BP,SALIX,1,0.117647059,270,PRETTYLK
Pretty Lake,41.583056,-85.25,,,5174,Radiocarbon years BP,SALIX,2,0.280112045,280,PRETTYLK
Pretty Lake,41.583056,-85.25,,,5483,Radiocarbon years BP,SALIX,1,0.11682243,290,PRETTYLK
Pretty Lake,41.583056,-85.25,,,5792,Radiocarbon years BP,SALIX,4,0.382043935,300,PRETTYLK
Pretty Lake,41.583056,-85.25,,,6110,Radiocarbon years BP,SALIX,2,0.198019802,310,PRETTYLK
Pretty Lake,41.583056,-85.25,,,6432,Radiocarbon years BP,SALIX,10,0.669344043,320,PRETTYLK
Pretty Lake,41.583056,-85.25,,,6754,Radiocarbon years BP,SALIX,5,0.628930818,330,PRETTYLK
Pretty Lake,41.583056,-85.25,,,7076,Radiocarbon years BP,SALIX,5,0.481231954,340,PRETTYLK
Pretty Lake,41.583056,-85.25,,,7398,Radiocarbon years BP,SALIX,3,0.279069767,350,PRETTYLK
Pretty Lake,41.583056,-85.25,,,7914,Radiocarbon years BP,SALIX,1,0.111982083,360,PRETTYLK
Pretty Lake,41.583056,-85.25,,,8514,Radiocarbon years BP,SALIX,10,0.749625187,370,PRETTYLK
Pretty Lake,41.583056,-85.25,,,9114,Radiocarbon years BP,SALIX,5,0.308451573,380,PRETTYLK
Pretty Lake,41.583056,-85.25,,,9609,Radiocarbon years BP,SALIX,4,0.264725347,390,PRETTYLK
Pretty Lake,41.583056,-85.25,,,10059,Radiocarbon years BP,SALIX,19,0.893276916,400,PRETTYLK
Pretty Lake,41.583056,-85.25,,,10388,Radiocarbon years BP,SALIX,5,0.5,410,PRETTYLK
Pretty Lake,41.583056,-85.25,,,10666,Radiocarbon years BP,SALIX,12,2.112676056,420,PRETTYLK
Pretty Lake,41.583056,-85.25,,,10962,Radiocarbon years BP,SALIX,6,1.050788091,430,PRETTYLK
Pretty Lake,41.583056,-85.25,,,11305,Radiocarbon years BP,SALIX,7,1.464435146,440,PRETTYLK
Pretty Lake,41.583056,-85.25,,,11647,Radiocarbon years BP,SALIX,6,1.699716714,450,PRETTYLK
Pretty Lake,41.583056,-85.25,,,11933,Radiocarbon years BP,SALIX,9,1.792828685,460,PRETTYLK
Pretty Lake,41.583056,-85.25,,,12194,Radiocarbon years BP,SALIX,9,2.356020942,470,PRETTYLK
Pretty Lake,41.583056,-85.25,,,12404,Radiocarbon years BP,SALIX,1,0.363636364,478,PRETTYLK
Pretty Lake,41.583056,-85.25,,,12718,Radiocarbon years BP,SALIX,2,0.854700855,490,PRETTYLK
Pretty Lake,41.583056,-85.25,,,12979,Radiocarbon years BP,SALIX,4,1.369863014,500,PRETTYLK
Pretty Lake,41.583056,-85.25,,,13293,Radiocarbon years BP,SALIX,1,0.37593985,512,PRETTYLK
Dead Frog Pond,42.574444,-72.508611,,,-24,Radiocarbon years BP,SALIX,3,0.387596899,3,DEADFROG
Dead Frog Pond,42.574444,-72.508611,,,-8,Radiocarbon years BP,SALIX,3,0.284629981,5,DEADFROG
Dead Frog Pond,42.574444,-72.508611,,,4,Radiocarbon years BP,SALIX,1,0.100250627,7,DEADFROG
Dead Frog Pond,42.574444,-72.508611,,,89,Radiocarbon years BP,SALIX,2,0.184331797,13,DEADFROG
Dead Frog Pond,42.574444,-72.508611,,,427,Radiocarbon years BP,SALIX,1,0.125156446,21,DEADFROG
Dead Frog Pond,42.574444,-72.508611,,,1888,Radiocarbon years BP,SALIX,1,0.120481928,41,DEADFROG
Dead Frog Pond,42.574444,-72.508611,,,2472,Radiocarbon years BP,SALIX,2,0.224215247,49,DEADFROG
Dead Frog Pond,42.574444,-72.508611,,,2764,Radiocarbon years BP,SALIX,1,0.107874865,53,DEADFROG
Dead Frog Pond,42.574444,-72.508611,,,3203,Radiocarbon years BP,SALIX,1,0.107066381,59,DEADFROG
Roberts Creek AB35LH,42.986111,-91.500278,,,1220,Radiocarbon years BP,SALIX,249,13.45945946,3,RCAB35LH
Little Dollar Lake,46.186,-85.3082,,,-20,Radiocarbon years BP,SALIX,2,0.379506641,1,LTDOLLAR
Little Dollar Lake,46.186,-85.3082,,,2245,Radiocarbon years BP,SALIX,1,0.196850394,97,LTDOLLAR
Little Dollar Lake,46.186,-85.3082,,,2748,Radiocarbon years BP,SALIX,1,0.227014756,117,LTDOLLAR
Little Dollar Lake,46.186,-85.3082,,,3151,Radiocarbon years BP,SALIX,2,0.449438202,133,LTDOLLAR
Little Dollar Lake,46.186,-85.3082,,,5971,Radiocarbon years BP,SALIX,1,0.262812089,160,LTDOLLAR
Sharkey Lake,44.5924,-93.4132,5903,6102,6005,Calibrated Radiocarbon Years BP (Blois),SALIX,4,0.71237756,2465.5,SHARKEY
Sharkey Lake,44.5924,-93.4132,7007,7157,7091,Calibrated Radiocarbon Years BP (Blois),SALIX,5,1.068376068,2665.5,SHARKEY
Sharkey Lake,44.5924,-93.4132,7030,7183,7119,Calibrated Radiocarbon Years BP (Blois),SALIX,1,0.187617261,2670.5,SHARKEY
Sharkey Lake,44.5924,-93.4132,7151,7315,7254,Calibrated Radiocarbon Years BP (Blois),SALIX,2,0.357781753,2695.5,SHARKEY
Sharkey Lake,44.5924,-93.4132,7177,7343,7282,Calibrated Radiocarbon Years BP (Blois),SALIX,2,0.346921075,2700.5,SHARKEY
Sharkey Lake,44.5924,-93.4132,7229,7435,7336,Calibrated Radiocarbon Years BP (Blois),SALIX,3,0.244997958,2710.5,SHARKEY
Sharkey Lake,44.5924,-93.4132,7333,7553,7445,Calibrated Radiocarbon Years BP (Blois),SALIX,1,0.215982721,2730.5,SHARKEY
Tower Lake,46.542635,-86.037795,6581,7132,6844,Calibrated radiocarbon years BP,SALIX,2,0.766283525,356,TOWER1
Roe Island,38.0723,-122.032935,-47,-24,-38,Calibrated radiocarbon years BP,SALIX,1,0.584795322,2,ROEISLND
Roe Island,38.0723,-122.032935,-46,-1,-30,Calibrated radiocarbon years BP,SALIX,2,1.098901099,4,ROEISLND
Roe Island,38.0723,-122.032935,-44,89,5,Calibrated radiocarbon years BP,SALIX,2,0.380952381,12,ROEISLND
Roe Island,38.0723,-122.032935,734,1207,973,Calibrated radiocarbon years BP,SALIX,1,0.440528634,160,ROEISLND
Roe Island,38.0723,-122.032935,1168,1420,1302,Calibrated radiocarbon years BP,SALIX,1,0.256410256,200,ROEISLND
Roe Island,38.0723,-122.032935,1327,1615,1452,Calibrated radiocarbon years BP,SALIX,2,0.563380282,220,ROEISLND
Roe Island,38.0723,-122.032935,1674,1960,1819,Calibrated radiocarbon years BP,SALIX,1,0.253807107,280,ROEISLND
Roe Island,38.0723,-122.032935,1810,2147,1972,Calibrated radiocarbon years BP,SALIX,1,0.540540541,310,ROEISLND
Roe Island,38.0723,-122.032935,1973,2418,2185,Calibrated radiocarbon years BP,SALIX,2,0.604229607,345,ROEISLND
Baker Lake,45.891725,-114.263205,2528,3277,2902,Calibrated radiocarbon years BP,SALIX,1,0.263852243,98,BAKER
Baker Lake,45.891725,-114.263205,4485,5312,4942,Calibrated radiocarbon years BP,SALIX,1,0.233100233,158,BAKER
Baker Lake,45.891725,-114.263205,6211,7128,6708,Calibrated radiocarbon years BP,SALIX,1,0.181323663,198,BAKER
Baker Lake,45.891725,-114.263205,7227,7709,7475,Calibrated radiocarbon years BP,SALIX,1,0.19193858,218,BAKER
Baker Lake,45.891725,-114.263205,7470,7959,7720,Calibrated radiocarbon years BP,SALIX,1,0.253164557,228,BAKER
Baker Lake,45.891725,-114.263205,8162,8961,8499,Calibrated radiocarbon years BP,SALIX,1,0.235017626,257,BAKER
Baker Lake,45.891725,-114.263205,8840,9898,9379,Calibrated radiocarbon years BP,SALIX,1,0.298062593,277,BAKER
Baker Lake,45.891725,-114.263205,9358,10221,9825,Calibrated radiocarbon years BP,SALIX,1,0.225733634,287,BAKER
Baker Lake,45.891725,-114.263205,9864,10701,10281,Calibrated radiocarbon years BP,SALIX,2,0.430107527,297,BAKER
Baker Lake,45.891725,-114.263205,10656,11756,11212,Calibrated radiocarbon years BP,SALIX,2,0.472813239,317,BAKER
Baker Lake,45.891725,-114.263205,11169,12110,11674,Calibrated radiocarbon years BP,SALIX,1,0.303490137,327,BAKER
Baker Lake,45.891725,-114.263205,11652,12456,12105,Calibrated radiocarbon years BP,SALIX,1,0.278164117,337,BAKER
Baker Lake,45.891725,-114.263205,12400,13124,12793,Calibrated radiocarbon years BP,SALIX,2,0.516129032,357,BAKER
Pintler Lake,45.840555,-113.439865,-50,80,-6,Calibrated radiocarbon years BP,SALIX,23,8.518518519,4,PINTLER
Pintler Lake,45.840555,-113.439865,145,733,413,Calibrated radiocarbon years BP,SALIX,20,7.751937984,44,PINTLER
Pintler Lake,45.840555,-113.439865,493,1182,839,Calibrated radiocarbon years BP,SALIX,33,11.30136986,84,PINTLER
Pintler Lake,45.840555,-113.439865,942,1556,1266,Calibrated radiocarbon years BP,SALIX,20,7.352941176,124,PINTLER
Pintler Lake,45.840555,-113.439865,1509,1849,1685,Calibrated radiocarbon years BP,SALIX,14,5.035971223,164,PINTLER
Pintler Lake,45.840555,-113.439865,1757,2366,2036,Calibrated radiocarbon years BP,SALIX,19,7.169811321,204,PINTLER
Pintler Lake,45.840555,-113.439865,2011,2795,2381,Calibrated radiocarbon years BP,SALIX,33,10.47619048,244,PINTLER
Pintler Lake,45.840555,-113.439865,2291,3189,2731,Calibrated radiocarbon years BP,SALIX,31,9.6875,284,PINTLER
Pintler Lake,45.840555,-113.439865,2601,3579,3080,Calibrated radiocarbon years BP,SALIX,7,2.734375,324,PINTLER
Pintler Lake,45.840555,-113.439865,3041,4045,3562,Calibrated radiocarbon years BP,SALIX,18,7.03125,364,PINTLER
Pintler Lake,45.840555,-113.439865,3601,4462,4064,Calibrated radiocarbon years BP,SALIX,16,5.53633218,404,PINTLER
Pintler Lake,45.840555,-113.439865,4273,4793,4561,Calibrated radiocarbon years BP,SALIX,32,13.44537815,444,PINTLER
Pintler Lake,45.840555,-113.439865,4733,5455,5072,Calibrated radiocarbon years BP,SALIX,1,0.456621005,484,PINTLER
Pintler Lake,45.840555,-113.439865,5161,6015,5586,Calibrated radiocarbon years BP,SALIX,20,8.583690987,524,PINTLER
Pintler Lake,45.840555,-113.439865,5664,6492,6097,Calibrated radiocarbon years BP,SALIX,22,7.638888889,564,PINTLER
Pintler Lake,45.840555,-113.439865,6341,6928,6616,Calibrated radiocarbon years BP,SALIX,39,13.08724832,604,PINTLER
Pintler Lake,45.840555,-113.439865,6869,7811,7294,Calibrated radiocarbon years BP,SALIX,27,8.970099668,644,PINTLER
Pintler Lake,45.840555,-113.439865,7472,8593,8025,Calibrated radiocarbon years BP,SALIX,23,10.04366812,684,PINTLER
Pintler Lake,45.840555,-113.439865,7842,8931,8399,Calibrated radiocarbon years BP,SALIX,21,7.664233577,704,PINTLER
Pintler Lake,45.840555,-113.439865,8241,9214,8770,Calibrated radiocarbon years BP,SALIX,36,12,724,PINTLER
Pintler Lake,45.840555,-113.439865,9757,10989,10358,Calibrated radiocarbon years BP,SALIX,23,10.59907834,784,PINTLER
Pintler Lake,45.840555,-113.439865,10529,11595,11068,Calibrated radiocarbon years BP,SALIX,26,10.6557377,804,PINTLER
Pintler Lake,45.840555,-113.439865,11226,12246,11744,Calibrated radiocarbon years BP,SALIX,28,10,824,PINTLER
Pintler Lake,45.840555,-113.439865,11584,12765,12181,Calibrated radiocarbon years BP,SALIX,41,11.98830409,844,PINTLER
Pintler Lake,45.840555,-113.439865,11876,13042,12483,Calibrated radiocarbon years BP,SALIX,57,17.8125,864,PINTLER
Pintler Lake,45.840555,-113.439865,12556,13562,13085,Calibrated radiocarbon years BP,SALIX,7,2.904564315,904,PINTLER
Pintler Lake,45.840555,-113.439865,13172,13930,13524,Calibrated radiocarbon years BP,SALIX,14,5.982905983,944,PINTLER
Pintler Lake,45.840555,-113.439865,13383,14388,13809,Calibrated radiocarbon years BP,SALIX,12,5.150214592,964,PINTLER
Pintler Lake,45.840555,-113.439865,13444,15195,14091,Calibrated radiocarbon years BP,SALIX,8,3.333333333,984,PINTLER
Pintler Lake,45.840555,-113.439865,13454,16047,14364,Calibrated radiocarbon years BP,SALIX,7,3.153153153,1004,PINTLER
Pintler Lake,45.840555,-113.439865,13461,16901,14638,Calibrated radiocarbon years BP,SALIX,8,3.174603175,1024,PINTLER
Pintler Lake,45.840555,-113.439865,13464,17776,14914,Calibrated radiocarbon years BP,SALIX,1,0.549450549,1044,PINTLER
Pintler Lake,45.840555,-113.439865,13461,18623,15187,Calibrated radiocarbon years BP,SALIX,3,1.463414634,1064,PINTLER
Pintler Lake,45.840555,-113.439865,13470,19501,15468,Calibrated radiocarbon years BP,SALIX,3,3.225806452,1084,PINTLER
Pintler Lake,45.840555,-113.439865,13481,20351,15751,Calibrated radiocarbon years BP,SALIX,6,3.03030303,1104,PINTLER
Pintler Lake,45.840555,-113.439865,13497,22069,16313,Calibrated radiocarbon years BP,SALIX,2,3.125,1144,PINTLER
Moose Lake,47.883685,-123.35093,-43,27,-20,Calibrated radiocarbon years BP,SALIX,20,5.277044855,1,MOOSE
Moose Lake,47.883685,-123.35093,-41,301,69,Calibrated radiocarbon years BP,SALIX,1,0.257731959,5,MOOSE
Moose Lake,47.883685,-123.35093,49,660,297,Calibrated radiocarbon years BP,SALIX,8,1.882352941,15,MOOSE
Moose Lake,47.883685,-123.35093,192,941,522,Calibrated radiocarbon years BP,SALIX,1,0.242718447,25,MOOSE
Moose Lake,47.883685,-123.35093,355,1215,749,Calibrated radiocarbon years BP,SALIX,10,2.2172949,35,MOOSE
Moose Lake,47.883685,-123.35093,736,1734,1205,Calibrated radiocarbon years BP,SALIX,6,1.546391753,55,MOOSE
Moose Lake,47.883685,-123.35093,1137,2190,1659,Calibrated radiocarbon years BP,SALIX,5,1.128668172,75,MOOSE
Moose Lake,47.883685,-123.35093,1809,2824,2335,Calibrated radiocarbon years BP,SALIX,7,1.62037037,105,MOOSE
Moose Lake,47.883685,-123.35093,2309,3197,2791,Calibrated radiocarbon years BP,SALIX,8,1.785714286,125,MOOSE
Moose Lake,47.883685,-123.35093,3182,3684,3472,Calibrated radiocarbon years BP,SALIX,16,3.285420945,155,MOOSE
Moose Lake,47.883685,-123.35093,3331,3940,3649,Calibrated radiocarbon years BP,SALIX,23,5.054945055,165,MOOSE
Moose Lake,47.883685,-123.35093,3627,4399,3998,Calibrated radiocarbon years BP,SALIX,3,0.740740741,185,MOOSE
Moose Lake,47.883685,-123.35093,3933,4806,4356,Calibrated radiocarbon years BP,SALIX,11,2.827763496,205,MOOSE
